"symbol","date","open","high","low","close","volume","adjusted"
"FB",2015-08-28,89.879997,91.480003,89.790001,91.010002,33215900,91.010002
"FB",2015-08-31,90.599998,91.050003,88.889999,89.43,32850700,89.43
"FB",2015-09-01,86.849998,89.389999,86.5,87.230003,36097400,87.230003
"FB",2015-09-02,88.809998,89.889999,87.629997,89.889999,27190500,89.889999
"FB",2015-09-03,89.760002,89.82,87.730003,88.150002,27048200,88.150002
"FB",2015-09-04,87.199997,88.389999,86.699997,88.260002,27328700,88.260002
"FB",2015-09-08,89.690002,90.239998,88.830002,89.529999,27012500,89.529999
"FB",2015-09-09,90.779999,91.980003,90.169998,90.440002,32551100,90.440002
"FB",2015-09-10,90.07,92.059998,89.629997,91.980003,26437400,91.980003
"FB",2015-09-11,91.68,92.080002,91.129997,92.050003,21185000,92.050003
"FB",2015-09-14,92.309998,92.620003,91.599998,92.309998,20127900,92.309998
"FB",2015-09-15,92.370003,93.25,91.790001,92.900002,18859400,92.900002
"FB",2015-09-16,92.900002,93.599998,92.629997,93.449997,16321200,93.449997
"FB",2015-09-17,93.370003,95.510002,92.900002,94.339996,27841800,94.339996
"FB",2015-09-18,93.199997,95.190002,93.050003,94.400002,62300000,94.400002
"FB",2015-09-21,94.620003,96.489998,94.519997,95.550003,28790000,95.550003
"FB",2015-09-22,93.769997,94.68,91.919998,92.959999,36888900,92.959999
"FB",2015-09-23,93.400002,94.32,92.800003,93.970001,21701400,93.970001
"FB",2015-09-24,93.059998,94.769997,92.239998,94.410004,29106000,94.410004
"FB",2015-09-25,95.790001,95.849998,92.059998,92.769997,28961600,92.769997
"FB",2015-09-28,92.080002,92.290001,88.18,89.209999,41199900,89.209999
"FB",2015-09-29,89.099998,90.059998,85.720001,86.669998,42281800,86.669998
"FB",2015-09-30,88.440002,90.019997,88.010002,89.900002,36169100,89.900002
"FB",2015-10-01,90.050003,90.949997,88.360001,90.949997,29283700,90.949997
"FB",2015-10-02,88.900002,92.199997,88.370003,92.07,37881700,92.07
"FB",2015-10-05,92.940002,94.269997,92.660004,94.010002,27292500,94.010002
"FB",2015-10-06,94.080002,94.169998,92.339996,92.800003,22172800,92.800003
"FB",2015-10-07,93.110001,93.660004,91.370003,92.400002,24129300,92.400002
"FB",2015-10-08,91.889999,93.220001,90.470001,92.470001,27290500,92.470001
"FB",2015-10-09,92.900002,93.739998,92.239998,93.239998,20012900,93.239998
"FB",2015-10-12,93.32,94.599998,92.669998,94.260002,18449600,94.260002
"FB",2015-10-13,93.660004,95.370003,93.550003,94.120003,19480300,94.120003
"FB",2015-10-14,94.080002,95.199997,93.610001,94.07,19253400,94.07
"FB",2015-10-15,94.989998,96.300003,94.900002,95.959999,27557500,95.959999
"FB",2015-10-16,96.18,97.589996,95.349998,97.540001,25412900,97.540001
"FB",2015-10-19,97.18,98.57,96.919998,98.470001,23729900,98.470001
"FB",2015-10-20,98.730003,99.589996,96.559998,97,30881800,97
"FB",2015-10-21,97.370003,98.18,96.470001,97.110001,21917800,97.110001
"FB",2015-10-22,97.790001,99.730003,97.550003,99.669998,26392100,99.669998
"FB",2015-10-23,101.910004,102.849998,100.160004,102.190002,42809700,102.190002
"FB",2015-10-26,102.199997,103.809998,101.550003,103.769997,25961200,103.769997
"FB",2015-10-27,102.940002,104.099998,102.400002,103.699997,23795500,103.699997
"FB",2015-10-28,103.900002,104.480003,102.919998,104.199997,24081500,104.199997
"FB",2015-10-29,103.959999,105.120003,103.519997,104.879997,20316700,104.879997
"FB",2015-10-30,104.510002,104.720001,101.650002,101.970001,33487100,101.970001
"FB",2015-11-02,101.720001,103.470001,101.18,103.309998,24003900,103.309998
"FB",2015-11-03,103.220001,103.650002,102.400002,102.580002,21242300,102.580002
"FB",2015-11-04,103.190002,104.139999,102.480003,103.940002,43469300,103.940002
"FB",2015-11-05,108.800003,110.650002,107.949997,108.760002,63232900,108.760002
"FB",2015-11-06,108.040001,108.739998,105.910004,107.099998,35084300,107.099998
"FB",2015-11-09,107,108.25,105.860001,106.489998,26383500,106.489998
"FB",2015-11-10,105.959999,108.150002,105.239998,107.910004,25031700,107.910004
"FB",2015-11-11,108.269997,109.870003,107.110001,109.010002,25057100,109.010002
"FB",2015-11-12,108.480003,109.389999,108,108.019997,20924700,108.019997
"FB",2015-11-13,107.709999,108.25,103.830002,103.949997,30278400,103.949997
"FB",2015-11-16,103.32,104.169998,100.470001,104.040001,49309200,104.040001
"FB",2015-11-17,104.620003,106.199997,104.139999,105.129997,26807200,105.129997
"FB",2015-11-18,105.800003,107.879997,105.389999,107.769997,23836500,107.769997
"FB",2015-11-19,107.360001,107.730003,105.949997,106.260002,25520600,106.260002
"FB",2015-11-20,106.839996,107.870003,106.620003,107.32,22129600,107.32
"FB",2015-11-23,107.190002,107.470001,106.080002,106.949997,19897200,106.949997
"FB",2015-11-24,106,106.489998,104.389999,105.739998,23577300,105.739998
"FB",2015-11-25,106.330002,106.599998,105.099998,105.410004,15150800,105.410004
"FB",2015-11-27,105.779999,105.959999,104.860001,105.449997,5913100,105.449997
"FB",2015-11-30,105.839996,106.099998,103.75,104.239998,20383200,104.239998
"FB",2015-12-01,104.830002,107.150002,104.5,107.120003,22781900,107.120003
"FB",2015-12-02,107,107.919998,105.790001,106.07,24429100,106.07
"FB",2015-12-03,106.269997,106.849998,103.349998,104.379997,23236500,104.379997
"FB",2015-12-04,104.809998,107.730003,104.110001,106.18,21224700,106.18
"FB",2015-12-07,106.480003,106.830002,104.660004,105.610001,15474900,105.610001
"FB",2015-12-08,104,106.910004,103.949997,106.489998,20401800,106.489998
"FB",2015-12-09,106.18,106.440002,103.550003,104.599998,23517300,104.599998
"FB",2015-12-10,105.050003,106.400002,104.410004,105.419998,17454300,105.419998
"FB",2015-12-11,104.150002,104.339996,101.910004,102.120003,26427700,102.120003
"FB",2015-12-14,102.290001,104.739998,101.459999,104.660004,24648100,104.660004
"FB",2015-12-15,105.300003,105.800003,104.279999,104.550003,21764300,104.550003
"FB",2015-12-16,105.370003,107.089996,104.190002,106.790001,22680500,106.790001
"FB",2015-12-17,107.489998,107.75,106.129997,106.220001,21675700,106.220001
"FB",2015-12-18,106.080002,106.589996,103.970001,104.040001,35994200,104.040001
"FB",2015-12-21,104.910004,105.150002,103.599998,104.769997,16138800,104.769997
"FB",2015-12-22,105.220001,105.660004,104.809998,105.510002,14597100,105.510002
"FB",2015-12-23,105.889999,106.110001,103.860001,104.629997,19599700,104.629997
"FB",2015-12-24,104.739998,105.32,104.5,105.019997,6501800,105.019997
"FB",2015-12-28,105.019997,105.980003,104.529999,105.93,13069700,105.93
"FB",2015-12-29,106.419998,107.739998,106.25,107.260002,17179900,107.260002
"FB",2015-12-30,107,107.25,106.059998,106.220001,13115000,106.220001
"FB",2015-12-31,106,106.169998,104.620003,104.660004,18391100,104.660004
"FB",2016-01-04,101.949997,102.239998,99.75,102.220001,37912400,102.220001
"FB",2016-01-05,102.889999,103.709999,101.669998,102.730003,23258200,102.730003
"FB",2016-01-06,101.129997,103.769997,100.900002,102.970001,25096200,102.970001
"FB",2016-01-07,100.5,101.43,97.300003,97.919998,45172900,97.919998
"FB",2016-01-08,99.879997,100.5,97.029999,97.330002,35402300,97.330002
"FB",2016-01-11,97.910004,98.599998,95.389999,97.510002,29932400,97.510002
"FB",2016-01-12,99,99.959999,97.550003,99.370003,28395400,99.370003
"FB",2016-01-13,100.580002,100.580002,95.209999,95.440002,33410600,95.440002
"FB",2016-01-14,95.849998,98.870003,92.449997,98.370003,48658600,98.370003
"FB",2016-01-15,93.980003,96.379997,93.540001,94.970001,46132800,94.970001
"FB",2016-01-19,96.529999,97.419998,93.919998,95.260002,30998300,95.260002
"FB",2016-01-20,92.830002,95,89.370003,94.349998,59051400,94.349998
"FB",2016-01-21,94.910004,95.989998,92.620003,94.160004,30518900,94.160004
"FB",2016-01-22,96.410004,98.07,95.489998,97.940002,30495400,97.940002
"FB",2016-01-25,98.720001,99.480003,96.93,97.010002,32482000,97.010002
"FB",2016-01-26,97.760002,97.879997,95.660004,97.339996,26877100,97.339996
"FB",2016-01-27,97.790001,97.849998,94.230003,94.449997,58699400,94.449997
"FB",2016-01-28,107.199997,110.339996,104.809998,109.110001,107475300,109.110001
"FB",2016-01-29,108.989998,112.839996,108.839996,112.209999,62739500,112.209999
"FB",2016-02-01,112.269997,115.720001,112.010002,115.089996,46132700,115.089996
"FB",2016-02-02,114.800003,117.589996,113.199997,114.610001,59778600,114.610001
"FB",2016-02-03,115.269997,115.339996,109.75,112.690002,56919300,112.690002
"FB",2016-02-04,111.800003,111.940002,109.25,110.489998,38890200,110.489998
"FB",2016-02-05,109.510002,109.580002,103.18,104.07,76894700,104.07
"FB",2016-02-08,100.410004,102.68,97.459999,99.75,71229700,99.75
"FB",2016-02-09,97.139999,102.400002,96.82,99.540001,62709000,99.540001
"FB",2016-02-10,101.550003,103.25,100.239998,101,45179400,101
"FB",2016-02-11,99.599998,105.110001,98.879997,101.910004,43670600,101.910004
"FB",2016-02-12,103.739998,104.239998,101.089996,102.010002,36176800,102.010002
"FB",2016-02-16,103.800003,103.93,100.239998,101.610001,45687200,101.610001
"FB",2016-02-17,102.019997,105.720001,100.400002,105.199997,44073400,105.199997
"FB",2016-02-18,105.800003,106,103.029999,103.470001,29593500,103.470001
"FB",2016-02-19,102.550003,105.019997,102.059998,104.57,32404500,104.57
"FB",2016-02-22,105.489998,108.25,105.339996,107.160004,35709700,107.160004
"FB",2016-02-23,106.849998,107.470001,105.120003,105.459999,25319300,105.459999
"FB",2016-02-24,104.209999,106.949997,102.739998,106.879997,34412400,106.879997
"FB",2016-02-25,107.110001,108.07,105.610001,108.07,29906300,108.07
"FB",2016-02-26,108.699997,109.449997,107.160004,107.919998,26686200,107.919998
"FB",2016-02-29,107.599998,108.910004,106.75,106.919998,32779000,106.919998
"FB",2016-03-01,107.830002,109.82,107.599998,109.82,26817300,109.82
"FB",2016-03-02,109.68,110.550003,108.769997,109.949997,25670200,109.949997
"FB",2016-03-03,110.25,110.300003,108.540001,109.580002,21353100,109.580002
"FB",2016-03-04,110.050003,110.050003,107.93,108.389999,24938900,108.389999
"FB",2016-03-07,108.07,108.07,104.720001,105.730003,31436400,105.730003
"FB",2016-03-08,104.779999,107.370003,104.400002,105.93,25617000,105.93
"FB",2016-03-09,106.699997,107.510002,105.489998,107.510002,20493300,107.510002
"FB",2016-03-10,107.910004,108.660004,105.769997,107.32,24854300,107.32
"FB",2016-03-11,108.480003,109.419998,107.919998,109.410004,20697600,109.410004
"FB",2016-03-14,109.279999,110.330002,108.769997,109.889999,17249400,109.889999
"FB",2016-03-15,109.110001,110.830002,108.839996,110.669998,17618500,110.669998
"FB",2016-03-16,110.489998,112.5,110.099998,112.18,24744800,112.18
"FB",2016-03-17,112.150002,112.690002,110.730003,111.019997,24241200,111.019997
"FB",2016-03-18,111.559998,112.419998,110.269997,111.449997,36256900,111.449997
"FB",2016-03-21,111.660004,112.370003,111.029999,111.849998,18448000,111.849998
"FB",2016-03-22,111.360001,112.879997,111.169998,112.25,19001100,112.25
"FB",2016-03-23,112.010002,113.190002,112,112.540001,18562000,112.540001
"FB",2016-03-24,112.129997,113.089996,111.68,113.050003,17839100,113.050003
"FB",2016-03-28,113.32,114.589996,112.949997,113.690002,21351800,113.690002
"FB",2016-03-29,113.830002,116.32,113.639999,116.139999,29825300,116.139999
"FB",2016-03-30,116.730003,116.989998,114.360001,114.699997,33235200,114.699997
"FB",2016-03-31,114.699997,115.010002,113.769997,114.099998,21207500,114.099998
"FB",2016-04-01,113.75,116.169998,113.349998,116.059998,24760500,116.059998
"FB",2016-04-04,114.07,114.550003,111.610001,112.550003,48487900,112.550003
"FB",2016-04-05,112.110001,113.32,111.900002,112.220001,22962400,112.220001
"FB",2016-04-06,112.470001,113.809998,112.419998,113.709999,20814600,113.709999
"FB",2016-04-07,113.790001,114.889999,113.07,113.639999,20714500,113.639999
"FB",2016-04-08,114.25,114.330002,109.900002,110.629997,48497800,110.629997
"FB",2016-04-11,110.699997,110.910004,108.769997,108.989998,39762300,108.989998
"FB",2016-04-12,109.339996,111.160004,108.989998,110.610001,26248100,110.610001
"FB",2016-04-13,112.230003,112.650002,106.519997,110.510002,88227400,110.510002
"FB",2016-04-14,110.620003,112.040001,110.260002,110.839996,28473300,110.839996
"FB",2016-04-15,110.790001,110.970001,109.199997,109.639999,20922800,109.639999
"FB",2016-04-18,109.739998,110.809998,109.199997,110.449997,21167200,110.449997
"FB",2016-04-19,111.099998,112.449997,109.160004,112.290001,30210500,112.290001
"FB",2016-04-20,112.43,113.269997,111.559998,112.419998,21027900,112.419998
"FB",2016-04-21,112.550003,114.040001,112.309998,113.440002,20875200,113.440002
"FB",2016-04-22,111.209999,111.75,109.010002,110.559998,38458200,110.559998
"FB",2016-04-25,109.870003,110.669998,109.07,110.099998,21017900,110.099998
"FB",2016-04-26,110.489998,110.5,108.150002,108.760002,22521500,108.760002
"FB",2016-04-27,107.940002,108.940002,106.309998,108.889999,52213100,108.889999
"FB",2016-04-28,119.580002,120.790001,116.230003,116.730003,87110100,116.730003
"FB",2016-04-29,116.82,117.839996,115.839996,117.580002,37140600,117.580002
"FB",2016-05-02,117.830002,118.730003,116.57,118.57,28095200,118.57
"FB",2016-05-03,117.519997,118.160004,117.019997,117.43,24117500,117.43
"FB",2016-05-04,116.610001,118.300003,116.57,118.059998,23448400,118.059998
"FB",2016-05-05,118.040001,118.980003,117.25,117.809998,22056700,117.809998
"FB",2016-05-06,117.160004,119.639999,117.110001,119.489998,26395600,119.489998
"FB",2016-05-09,119.540001,120.279999,118.900002,119.239998,21138100,119.239998
"FB",2016-05-10,119.620003,120.5,119,120.5,23220000,120.5
"FB",2016-05-11,120.410004,121.080002,119.419998,119.519997,22038400,119.519997
"FB",2016-05-12,119.980003,120.839996,118.900002,120.279999,22035500,120.279999
"FB",2016-05-13,120.379997,120.639999,119.68,119.809998,18124300,119.809998
"FB",2016-05-16,119.379997,119.610001,117.349998,118.669998,31247800,118.669998
"FB",2016-05-17,118.82,119.010002,117.199997,117.349998,21328600,117.349998
"FB",2016-05-18,116.800003,118.269997,116.730003,117.650002,21642300,117.650002
"FB",2016-05-19,117.050003,117.489998,115.879997,116.809998,20544100,116.809998
"FB",2016-05-20,116.959999,117.989998,116.949997,117.349998,18944800,117.349998
"FB",2016-05-23,117.419998,117.599998,115.940002,115.970001,20441000,115.970001
"FB",2016-05-24,116.239998,117.730003,116.120003,117.699997,20183600,117.699997
"FB",2016-05-25,118.129997,118.669998,117.379997,117.889999,20019800,117.889999
"FB",2016-05-26,118.239998,119.760002,117.919998,119.470001,18481300,119.470001
"FB",2016-05-27,119.559998,119.849998,119.010002,119.379997,13493600,119.379997
"FB",2016-05-31,119.459999,120.099998,118.120003,118.809998,23547600,118.809998
"FB",2016-06-01,118.5,119.080002,117.82,118.779999,15029500,118.779999
"FB",2016-06-02,118.690002,119.440002,118.220001,118.93,13228300,118.93
"FB",2016-06-03,118.980003,118.980003,117.860001,118.470001,14135100,118.470001
"FB",2016-06-06,118.620003,119.43,118.360001,118.790001,12744700,118.790001
"FB",2016-06-07,119.239998,119.300003,117.669998,117.760002,17103000,117.760002
"FB",2016-06-08,117.760002,118.599998,117.269997,118.389999,14505600,118.389999
"FB",2016-06-09,118.129997,118.68,117.709999,118.559998,13859200,118.559998
"FB",2016-06-10,117.540001,118.110001,116.260002,116.620003,18510800,116.620003
"FB",2016-06-13,115,115.480003,113.309998,113.949997,31718200,113.949997
"FB",2016-06-14,114.07,114.949997,113.580002,114.940002,17618500,114.940002
"FB",2016-06-15,115.300003,115.440002,114.07,114.599998,19819400,114.599998
"FB",2016-06-16,113.870003,114.5,112.940002,114.389999,19236300,114.389999
"FB",2016-06-17,114.419998,114.43,112.559998,113.019997,24644300,113.019997
"FB",2016-06-20,113.769997,114.720001,112.75,113.370003,20785400,113.370003
"FB",2016-06-21,114.120003,115.209999,113.970001,114.379997,19166300,114.379997
"FB",2016-06-22,114.650002,114.739998,113.610001,113.910004,14846300,113.910004
"FB",2016-06-23,114.370003,115.089996,113.540001,115.080002,16176900,115.080002
"FB",2016-06-24,111.010002,113.68,111,112.080002,40643100,112.080002
"FB",2016-06-27,111.57,111.57,108.230003,108.970001,36130400,108.970001
"FB",2016-06-28,110.629997,112.75,110.550003,112.699997,26813800,112.699997
"FB",2016-06-29,113.370003,114.25,113.040001,114.160004,20968300,114.160004
"FB",2016-06-30,114.669998,115.18,113.669998,114.279999,23192700,114.279999
"FB",2016-07-01,114.199997,115.129997,113.809998,114.190002,14980000,114.190002
"FB",2016-07-05,113.940002,114.199997,112.970001,114.199997,14207000,114.199997
"FB",2016-07-06,113.360001,116.790001,112.970001,116.699997,24337600,116.699997
"FB",2016-07-07,116.629997,116.970001,115.360001,115.849998,16630200,115.849998
"FB",2016-07-08,116.43,117.5,115.849998,117.239998,18142600,117.239998
"FB",2016-07-11,117.709999,118.699997,117.5,117.870003,17711600,117.870003
"FB",2016-07-12,118.629997,118.720001,117.57,117.93,15217700,117.93
"FB",2016-07-13,118.389999,118.400002,116.68,116.779999,16207700,116.779999
"FB",2016-07-14,117.5,117.639999,116.699997,117.290001,14579700,117.290001
"FB",2016-07-15,117.739998,118.279999,116.580002,116.860001,16646000,116.860001
"FB",2016-07-18,117.32,119.610001,116.889999,119.370003,20868400,119.370003
"FB",2016-07-19,118.989998,120.849998,118.660004,120.610001,21541300,120.610001
"FB",2016-07-20,121.25,122.199997,120.559998,121.919998,20046500,121.919998
"FB",2016-07-21,121.919998,122.099998,120.25,120.610001,17801700,120.610001
"FB",2016-07-22,119.900002,121.010002,119.309998,121,18422400,121
"FB",2016-07-25,121.389999,121.849998,117.779999,121.629997,18487400,121.629997
"FB",2016-07-26,122,122.07,120.75,121.220001,17612000,121.220001
"FB",2016-07-27,122.419998,125,121.510002,123.339996,52654200,123.339996
"FB",2016-07-28,127.519997,128.330002,123.629997,125,78955800,125
"FB",2016-07-29,124.650002,125.839996,123.709999,123.940002,35058800,123.940002
"FB",2016-08-01,123.849998,124.580002,122.860001,124.309998,25006900,124.309998
"FB",2016-08-02,124.059998,124.800003,122.07,123.089996,23968400,123.089996
"FB",2016-08-03,123.089996,123.919998,122.309998,122.510002,18525300,122.510002
"FB",2016-08-04,122.940002,124.790001,122.510002,124.360001,21066000,124.360001
"FB",2016-08-05,124.980003,125.839996,124.620003,125.150002,20184000,125.150002
"FB",2016-08-08,125.25,125.449997,124.550003,125.260002,15233900,125.260002
"FB",2016-08-09,125.339996,126.089996,124.529999,125.059998,19621000,125.059998
"FB",2016-08-10,125.07,125.480003,124.540001,124.879997,10670100,124.879997
"FB",2016-08-11,125.199997,125.379997,124.75,124.900002,11729500,124.900002
"FB",2016-08-12,124.699997,125,124.18,124.879997,12159000,124.879997
"FB",2016-08-15,124.910004,124.919998,123.699997,123.900002,19295100,123.900002
"FB",2016-08-16,123.5,123.919998,122.779999,123.300003,14222400,123.300003
"FB",2016-08-17,123.660004,124.379997,122.849998,124.370003,13794200,124.370003
"FB",2016-08-18,124.010002,124.260002,123.639999,123.910004,12400800,123.910004
"FB",2016-08-19,123.599998,124.160004,123.279999,123.559998,11688300,123.559998
"FB",2016-08-22,123.330002,124.830002,123.110001,124.150002,14386400,124.150002
"FB",2016-08-23,124.510002,125.089996,124.25,124.370003,13309500,124.370003
"FB",2016-08-24,124.470001,124.690002,123.089996,123.480003,12243700,123.480003
"FB",2016-08-25,123.120003,124.370003,123.099998,123.889999,10730800,123.889999
"FB",2016-08-26,124.050003,125.190002,123.910004,124.959999,17504800,124.959999
"FB",2016-08-29,124.349998,126.730003,124.349998,126.540001,15925900,126.540001
"FB",2016-08-30,126.599998,126.599998,125.150002,125.839996,17804300,125.839996
"FB",2016-08-31,125.599998,126.220001,125.099998,126.120003,14200600,126.120003
"FB",2016-09-01,126.379997,126.629997,125.599998,126.169998,13536100,126.169998
"FB",2016-09-02,126.849998,126.860001,126,126.510002,12118800,126.510002
"FB",2016-09-06,126.669998,129.940002,126.470001,129.729996,26278400,129.729996
"FB",2016-09-07,130.039993,131.979996,129.949997,131.050003,27990800,131.050003
"FB",2016-09-08,130.919998,131.080002,129.809998,130.270004,15676600,130.270004
"FB",2016-09-09,129.710007,129.949997,127.099998,127.099998,27100700,127.099998
"FB",2016-09-12,125.959999,128.759995,125.75,128.690002,21252800,128.690002
